time_min,rain_mm_hr,Pe_mm_hr,flooded_ha,lake_rise_m,mean_depth_m,outflow_south_cms,outflow_south_cfs,outflow_total_cms,outflow_total_cfs
1043.3333333333333,0.9045222222222221,0.25669238254977245,0.26,0.0,0.06396409124135971,0.0011115099187009037,0.0392526393259468,0.005563140161939373,0.19646062587684038
1043.6666666666667,0.9170811111111109,0.2603070527129603,0.26,0.0,0.06398450583219528,0.0010554774780757725,0.037273870495002484,0.005476472292684775,0.19339997607447504
1044.0,0.9296399999999998,0.26392471568215115,0.26,0.0,0.06400489807128906,0.0010542920063016936,0.03723200591494242,0.005524185744434362,0.19508496230897618
1044.3333333333333,0.9421988888888886,0.2675448087074983,0.26,0.0,0.06402523815631866,0.001056151813827455,0.037297684459772426,0.005466743741635582,0.19305641521273811
1044.6666666666667,0.9547577777777775,0.27116733178900176,0.2625,0.0,0.06391184031963348,0.0010541574738454074,0.03722725494160841,0.005450353373817052,0.19247759429033706
1045.0,0.9673166666666665,0.27479266861973883,0.265,0.0,0.06380076706409454,0.0011118877591798082,0.039265982649107176,0.005529984323402459,0.19528973738566083
1045.3333333333333,0.9798755555555554,0.2784206657224786,0.265,0.0,0.06382113695144653,0.0010540960647631437,0.037225086298290994,0.005441773073471268,0.1921745835577158
1045.6666666666665,0.9924344444444443,0.28205132309722103,0.2675,0.0,0.0637122169137001,0.0010410039976704866,0.036762743876533936,0.005481863595377945,0.19359036831169352
1046.0,1.004993333333333,0.28568448726673523,0.2675,0.0,0.06373250484466553,0.0010685299639590085,0.0377348151182232,0.005432255406958575,0.19183847002012
1046.3333333333335,1.017552222222222,0.28932028612871363,0.2675,0.0,0.06375277787446976,0.0010844573262147605,0.038297285138076405,0.005455753121168527,0.1926682847481302
1046.6666666666665,1.0301111111111108,0.29295928243300295,0.265,0.0,0.06390295922756195,0.0010542084783082828,0.03722905614891352,0.005467587598104728,0.19308621575078908
1047.0,1.04267,0.2966016552363726,0.265,0.0,0.06392340362071991,0.001040612332872115,0.03674891235167888,0.005449846944429737,0.19245970988845285
1047.3333333333333,1.0552288888888885,0.3002475580160535,0.265,0.0,0.0639437884092331,0.0010547994315857068,0.03724992548661976,0.005490869666573417,0.19390841501414025
1047.6666666666667,1.0677877777777776,0.30389683729481476,0.265,0.0,0.06396420300006866,0.001097049898817204,0.038741988061759915,0.005484576458911761,0.19368617227353116
1048.0,1.0803466666666663,0.3075495186521948,0.265,0.0,0.06398457288742065,0.001069421268766746,0.037766291280117006,0.0054519417290066485,0.1925336865773511
1048.3333333333333,1.0929055555555554,0.31120526955419336,0.265,0.0,0.06400492787361145,0.001083657843992114,0.03826905166322831,0.005464569107971329,0.1929796186772751
1048.6666666666667,1.1054644444444441,0.31486480622788804,0.265,0.0,0.06402526795864105,0.0010838187881745398,0.038274735358747425,0.0054170177963897,0.19130035837416337
1049.0,1.1180233333333331,0.31852787287789397,0.265,0.0,0.06404561549425125,0.0010836395085789263,0.03826840415361221,0.005525964893422497,0.19514779242174746
1049.3333333333333,1.130582222222222,0.3221948020382115,0.265,0.0,0.06406593322753906,0.00105546903796494,0.03727357243502047,0.005417500938165176,0.19131742038102176
1049.6666666666665,1.143141111111111,0.3258654402316097,0.2675,0.0,0.0639546737074852,0.0010553888569120318,0.03727074086519133,0.005409310660979827,0.1910281831993043
1050.0,1.1556999999999995,0.32953973629901157,0.2675,0.0,0.06397491693496704,0.0010974378528771922,0.03875568854300218,0.005441134726424934,0.19215204052327864
1050.3333333333335,1.1682588888888887,0.3332181762516484,0.2675,0.0,0.06399517506361008,0.0010694820957724005,0.0377684393675736,0.005445186880024266,0.19229514111199297
1050.6666666666667,1.1808177777777775,0.3369003508169044,0.2675,0.0,0.06401540338993073,0.001055612083291635,0.0372786240378191,0.005419198655545188,0.19137737476098166
1051.0,1.1933766666666665,0.3405873599149345,0.2675,0.0,0.06403560936450958,0.0010557273344602436,0.03728269409826317,0.005407272242337058,0.1909561970564605
1051.3333333333333,1.205935555555555,0.34427869195496896,0.2675,0.0,0.06405581533908844,0.001084737159544602,0.03830716736816976,0.005495933596648683,0.19408724618556927
1051.6666666666667,1.218494444444444,0.34797465389146964,0.2675,0.0,0.0640759989619255,0.0010414565622340888,0.03677872605832818,0.005459574144879298,0.19280322305416894
1052.0,1.231053333333333,0.35167557825843687,0.2675,0.0,0.06409614533185959,0.0010698520054575056,0.037781502617130175,0.005366599721128296,0.18951985917172942
1052.3333333333333,1.2436122222222221,0.3553809790446394,0.2675,0.0,0.06411623954772949,0.0010870269761653617,0.0383880315551869,0.005450532453323831,0.1924839184293951
1052.6666666666667,1.2561711111111107,0.3590916236362318,0.2675,0.0,0.06413634121417999,0.0010826365905813873,0.03823298640540452,0.005345911226868338,0.18878925120348733
1053.0,1.2687299999999997,0.3628079980444454,0.2675,0.0,0.0641564205288887,0.001055884058587253,0.037288228763791266,0.0054483359281221055,0.19240634880085372
1053.3333333333335,1.2812888888888885,0.3665294883603565,0.27,0.0,0.0640452429652214,0.001099368091672659,0.038823854346992454,0.00542487802249525,0.19157793990101302
1053.6666666666665,1.2938477777777777,0.3702557620499647,0.27,0.0,0.06406527012586594,0.0010704872693168,0.037803936769741996,0.005426137881840987,0.1916224314558499
1054.0,1.3064066666666663,0.3739872795449628,0.27,0.0,0.06408528238534927,0.0010712790390243754,0.03783189787943411,0.005418574764917139,0.1913553422506193
1054.3333333333335,1.3189655555555553,0.3777240920044278,0.27,0.0,0.06410524994134903,0.001056572946254164,0.03731255662508193,0.005378351793297043,0.18993488007474707
1054.6666666666667,1.331524444444444,0.38146648080328305,0.27,0.0,0.06412521749734879,0.0010712353832786903,0.03783035618987197,0.005381875571401906,0.1900593212413869
1055.0,1.344083333333333,0.38521439478245156,0.2725,0.0,0.06401559710502625,0.0010702582949306816,0.03779585060798854,0.005415391447058937,0.19124292433545226
1055.3333333333333,1.3566422222222219,0.3889673223511636,0.2725,0.0,0.0640355795621872,0.0010548409773036838,0.037251392661186405,0.005348118388610601,0.1888671964582668
1055.6666666666667,1.3692011111111109,0.3927255448843425,0.275,0.0,0.06392811983823776,0.0010851620754692703,0.03832217314657464,0.005448444635476335,0.19241018776845614
1056.0,1.3817599999999997,0.3964891647001423,0.2775,0.0,0.06382289528846741,0.0010677090176614001,0.03770582364600705,0.005354532586352434,0.18909371192726032
1056.3333333333333,1.3943188888888887,0.40025820737810136,0.2775,0.0,0.06384313106536865,0.0010568965808488429,0.03732398568370263,0.005342966846910713,0.18868527130859775
1056.6666666666667,1.4068777777777774,0.40403313334991253,0.2775,0.0,0.0638633742928505,0.0011094454384874552,0.03917973282655294,0.005411967808868212,0.19112201957983826
1057.0,1.4194366666666662,0.4078131752294212,0.2775,0.0,0.06388358026742935,0.0010433114948682487,0.03684423244782375,0.0054071312661108095,0.19095121852332342
1057.3333333333335,1.4319955555555552,0.4115994840958592,0.2775,0.0,0.06390378624200821,0.0010937135812127963,0.03862416700645554,0.005387120063460316,0.190244528905082
1057.6666666666665,1.4445544444444443,0.4153911646653796,0.2775,0.0,0.06392401456832886,0.0010838027083082125,0.03827416750309203,0.0054242694886852405,0.19155644971207267
1058.0,1.457113333333333,0.4191893680172143,0.28,0.0,0.06381987780332565,0.0010846983059309423,0.03830579526445945,0.005371996694520931,0.18971045166799833
1058.3333333333333,1.4696722222222218,0.42299368487874744,0.28,0.0,0.06384003907442093,0.0010705300519475713,0.0378054476255129,0.005394340428210853,0.19049951392013784
1058.6666666666667,1.4822311111111106,0.4268040896704406,0.28,0.0,0.06386019289493561,0.001084771502064541,0.03830838016395865,0.0053804132039658725,0.1900076781740936
1059.0,1.4947899999999998,0.43062053123321675,0.28250000000000003,0.0,0.06375759094953537,0.0010445477528264746,0.0368878905267411,0.005345908252820664,0.1887891461758859
1059.3333333333333,1.5073488888888886,0.43444395600999997,0.28250000000000003,0.0,0.06377765536308289,0.0010978813224937767,0.03877134953947098,0.005358253515623801,0.18922511542819986
1059.6666666666667,1.5199077777777774,0.43827413378494384,0.28250000000000003,0.0,0.06379769742488861,0.0010594396007945761,0.03741379167018022,0.005356756400942686,0.1891722452723707
1060.0,1.5324666666666662,0.4421110133989714,0.28250000000000003,0.0,0.06381772458553314,0.0010671991913113743,0.037687819281403794,0.005381924574976438,0.1900610517879204
1060.3333333333333,1.5450255555555552,0.44595398094315897,0.28250000000000003,0.0,0.06383770704269409,0.0010888812539633363,0.038453514819339035,0.0054170691282706684,0.1913021711441402
1060.6666666666665,1.557584444444444,0.4498037014855072,0.28250000000000003,0.0,0.06385767459869385,0.0010536245827097446,0.03720843605101982,0.005306001758071943,0.18737986028578327
1061.0,1.570143333333333,0.45365981691247725,0.28250000000000003,0.0,0.06387757509946823,0.0010609361925162375,0.03746664335785317,0.005329078189788561,0.1881947975489261
1061.3333333333335,1.5827022222222218,0.45752278765576193,0.28250000000000003,0.0,0.0638974979519844,0.0010967309208353981,0.03873072345002584,0.00540041266958724,0.19071395330267252
1061.6666666666665,1.5952611111111108,0.4613919998064375,0.28250000000000003,0.0,0.06391742080450058,0.0010751152876764536,0.03796737384970766,0.0053495920064960956,0.18891923683180767
1062.0,1.6078199999999996,0.46526683945558034,0.28250000000000003,0.0,0.06393727660179138,0.0010968865535687655,0.038736219573314884,0.005378350829232659,0.18993484602910257
1062.3333333333333,1.6203788888888886,0.469148073989345,0.28250000000000003,0.0,0.0639571025967598,0.001074898536899127,0.0379597193610316,0.005350231890588475,0.18894183414656482
1062.6666666666667,1.6329377777777774,0.47303621499850124,0.28500000000000003,0.0,0.06385446339845657,0.001053628366207704,0.037208569664115204,0.005342629565348034,0.18867336031139623
1063.0,1.6454966666666664,0.47693167175566487,0.28500000000000003,0.0,0.063874252140522,0.0011057781375711784,0.039050223194884895,0.005356207107070077,0.18915284712404765
1063.3333333333333,1.6580555555555552,0.4808345977380668,0.28500000000000003,0.0,0.06389401108026505,0.0010966945410473272,0.03872943870872405,0.0053803270020580385,0.19000463397957904
1063.6666666666667,1.670614444444444,0.4847457091727847,0.28500000000000003,0.0,0.0639137402176857,0.0010926966206170619,0.03858825334810535,0.005368545384953904,0.18958856970603166
1064.0,1.683173333333333,0.4886650572188955,0.29,0.0,0.06369341909885406,0.0010537943308008835,0.03721443065393396,0.005364149146771524,0.18943331787349235
1064.3333333333333,1.695732222222222,0.49259253955824533,0.29,0.0,0.0637131780385971,0.0010645706788636744,0.037594994152867,0.0052913478521077195,0.1868623619928285
1064.6666666666665,1.7082911111111108,0.49652810503175715,0.29,0.0,0.06373293697834015,0.0010967787238769233,0.038732411600096384,0.0053527260843111435,0.18902991584962275
1065.0,1.7208499999999995,0.5004716001622,0.29,0.0,0.0637526735663414,0.0010786886559799314,0.03809356627933448,0.005346710595404147,0.18881748066351883
1065.3333333333335,1.7334088888888886,0.5044226668360352,0.29,0.0,0.06377239525318146,0.0010829865641426295,0.03824534561672772,0.00533507553882373,0.1884065921308984
1065.6666666666667,1.7459677777777778,0.5083816631668014,0.29,0.0,0.06379210948944092,0.0010799453593790531,0.03813794638286345,0.005315314192557707,0.18770872611591768
1066.0,1.7585266666666663,0.5123500216086541,0.2925,0.0,0.06369391828775406,0.0010688470501918346,0.03774601292340958,0.005312721395966946,0.18761716228215392
1066.3333333333333,1.7710855555555554,0.5163267701391305,0.2925,0.0,0.06371362507343292,0.0010807893704622984,0.03816775238106493,0.005386162379181769,0.19021070857209044
1066.6666666666667,1.7836444444444444,0.5203128807806934,0.2925,0.0,0.06373336166143417,0.0010833307896973565,0.03825750183892524,0.005338591458894371,0.18853075579341705
1067.0,1.7962033333333332,0.5243092232376512,0.2925,0.0,0.06375304609537125,0.0010961590305669233,0.03871052731676173,0.00533953505964746,0.18856407877093218
1067.3333333333333,1.808762222222222,0.5283145185330795,0.2925,0.0,0.06377271562814713,0.0010833381384145468,0.0382577613566682,0.005337527877600223,0.18849319573908863
1067.6666666666667,1.8213211111111107,0.5323275900082081,0.2925,0.0,0.06379237771034241,0.0011532242206158116,0.040725767383781204,0.005408432853073464,0.19099718367643345
1068.0,1.8338799999999997,0.536350023594423,0.2925,0.0,0.0638120099902153,0.0010851352999452502,0.03832122757697653,0.005361072235245956,0.18932465766604037
1068.3333333333335,1.846438888888889,0.5403814611781854,0.2925,0.0,0.0638316199183464,0.001097238200600259,0.03874863788273797,0.005363317982300941,0.18940396554956307
1068.6666666666665,1.8589977777777775,0.5444231305773428,0.2925,0.0,0.06385120004415512,0.0010996869968948886,0.038835116389243925,0.0053131173399378895,0.1876311449247046
1069.0,1.8715566666666665,0.5484728831106622,0.2925,0.0,0.06387080252170563,0.0010840473260032013,0.03828280610360525,0.005373461140152358,0.1897621681261385
1069.3333333333335,1.884115555555555,0.5525317931187601,0.2925,0.0,0.06389033794403076,0.0011005696433130652,0.038866286782707905,0.0053504912148127914,0.1889509921037493
1069.6666666666667,1.8966744444444443,0.5565998606016365,0.2925,0.0,0.06390990316867828,0.0010559982911217958,0.03729226285147888,0.005314410436767503,0.18767681025131333
1070.0,1.9092333333333331,0.5606761646959058,0.2925,0.0,0.06392941623926163,0.0011146465840283781,0.03936340972098697,0.0053324763212003745,0.18831480154029487
1070.3333333333333,1.921792222222222,0.5647619843784923,0.2975,0.0,0.06371453404426575,0.0010712406947277486,0.03783054376210203,0.005309945477165456,0.18751913154245495
1070.6666666666667,1.934351111111111,0.5688569103767804,0.2975,0.0,0.06373389065265656,0.0010875351290451363,0.03840597682169027,0.005316244692039618,0.1877415864259715
1071.0,1.9469099999999997,0.5729616077587707,0.2975,0.0,0.06375326216220856,0.001086952252080664,0.03838539269655303,0.005381955334087252,0.1900621380366911
1071.3333333333333,1.9594688888888885,0.5770758718881552,0.2975,0.0,0.06377261877059937,0.0011025395360775292,0.038935852954717125,0.005357813761293073,0.1892095856359365
1071.6666666666667,1.9720277777777775,0.5811994981286261,0.2975,0.0,0.06379193812608719,0.001073070161510259,0.037895150832686346,0.00536924717380316,0.18961335316870648
1072.0,1.9845866666666663,0.5853321283666446,0.2975,0.0,0.06381125003099442,0.001088514836737886,0.03844057490494743,0.005314103750606591,0.1876659797215466
1072.3333333333335,1.9971455555555553,0.5894735579659027,0.2975,0.0,0.06383056193590164,0.0010887024109251797,0.038447199031099444,0.00538083723768068,0.19002265279752192
1072.6666666666665,2.009704444444444,0.5936249635851709,0.2975,0.0,0.06384983658790588,0.0011171767255291343,0.03945276090904372,0.005309043349370768,0.18748727317002387
1073.0,2.022263333333333,0.5977862429062952,0.2975,0.0,0.06386912614107132,0.0010749348439276218,0.03796100153285079,0.0053073302888151375,0.18742677695041995
1073.3333333333333,2.034822222222222,0.6019568843385059,0.2975,0.0,0.06388841569423676,0.0011192539386684075,0.03952611706789321,0.005393708916017204,0.19047721225647274
1073.6666666666667,2.0473811111111107,0.60613693904088,0.2975,0.0,0.0639076828956604,0.001090190198738128,0.038499739811377366,0.005321683556758217,0.1879336583018494
1074.0,2.0599399999999997,0.6103265093315713,0.2975,0.0,0.06392691284418106,0.0011199887376278639,0.03955206627270673,0.005462788758450188,0.19291674616804086
1074.3333333333333,2.0724988888888887,0.6145262602785806,0.2975,0.0,0.0639461800456047,0.0010911878780461848,0.038534972556837604,0.0052760748121727374,0.1863229991694366
1074.6666666666667,2.0850577777777777,0.6187366523136006,0.2975,0.0,0.06396539509296417,0.0010917721374426037,0.03855560550214432,0.005331047073013906,0.1882643280693642
